Name,Status,Price,Stars,Ratings,URL,UPC
Showa 282 TEMRES Blue Waterproof Breathable Insulated Cold Weather Work Gloves,Brand New,"507,049.20 VND",Ope,Sponsored,https://www.ebay.com/itm/324460149794?_skw=gloves&itmmeta=01JD7JBCEDWXA92QA5QAVD11G9&hash=item4b8b54fc22%3Ag%3ANEIAAOSw6gVhjmlO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkV%2B1t1dJI33a0Vry4npTucr1OFWZ%2BCAVl0UHOanVoXaGx4XpfVtCO281NXET1SfG0fRFlLvmObPdfeyCKcy3HwvnmWxILkeb9UkpktP1%2FsAx4WDxpQghPum9pI4iKEg1YNMwU7ZB2DPVkbD90x24nznMhN6tJCs9%2BH9uZ60YvhHth41ZkPmIx6yfXapczngJQy6cttWNi8R4PIz5PsPdUC88JcgWTCfHwUvE4NqMZoPQ%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=513876092836,
24 Pairs Black Coated Work Gloves for Builders Construction Garden Mens Safety,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/176231322684?_skw=gloves&itmmeta=01JD7JBCEDZB2G9HNK0NZ5VVHJ&hash=item290834943c%3Ag%3ANVAAAOSwsRBlxhBX&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlESmfmg4MPx4kV5%2BXhc6Q66%2BB7OdGooQ8QbzppSnOdfglaIvkPZsNP1JRQx7uZXEdfdLWd%2FVJ0kI4uMvVqbZCiKqGLXVKzSpjZFgavSho15QsN3OaV7MFMCHMpyyn55EqNy9rAodYLtjC8chTCfCBVXC7kp%2FoASM5A4sWMI8nPUFyExxmA8r%2BJ9yrD3H3AkBtc%2BjLqO%2BeSnqXSEbl5UeOEFY%2F18ObLCxnHEqi9jS4W4A%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=475687627565,
"12 Pairs ,Goatskin Leather Gloves Work Safety, Drivers ,Durable Gloves (PPE)",Brand New,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335509250807?_skw=gloves&itmmeta=01JD7JBCED1E3F43NPADMGGVFF&hash=item4e1de8e2f7%3Ag%3AyIMAAOSwjSVk1xl6&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl2bNu6dnxZarlxPCUIVIQ%2FA67B00O4VMnuQsw9jwY2S7zq6rYaCH%2B6Qc49NITuhZ3MjMnocLo7WVhEXy9nq8m8%2FmZjxNrDqIdo3OwXY4oS%2FbjkwUtdcIqx8CWGdTWD9sanMkgMkUPgN2C0EhrsASnw4%2BdylFkiywxMbU17mX4Uc5M9ZTDfOqyh%2B1r19dbpLWV5Tn6uOKZ%2Fa696qwNwyAETDKrBRCfLddsATj%2B1aEfnc7HJDbEbBuhHegX1Xd5pQeM1gT87fOH5AXdR%2BpHzamjD%7Ctkp%3ABk9SR-7HrfLpZA&var=544972166783,
24 Pairs PREMIUM NITRILE COATED Red Nylon Work Gloves Builders Gardening Grip,Brand New,"60,775.45 VND",Ope,Sponsored,https://www.ebay.com/itm/125392473486?_skw=gloves&itmmeta=01JD7JBCEDAGMAJ5ZN908H8DEJ&hash=item1d31f94d8e%3Ag%3AG8gAAOSwElhjdx8b&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlciRQ0VCADcOMF40wexiN49WszUXNWHjkqyti9Pw7xqoFu7QytxqCRg%2F8ZHul%2Bey9LABqeqosHDZgPKYtbGK6gEXGqxeLlRunwJE5%2FbFl63dGBQHSXsJeprjWe7bDXrqL1mjZAj1fLl8F%2BCbItg9FQoLCx9XszjgxPqKTyCaXw2r9YcIZwzzH5wbViben3azcKM3hoakn3ZpxiUcYJPIm%2F7msto8%2B9AIguIpGYbl28SlH%2FyBnI8mFF70kn1T4m6haQStd9ShwABvnvi8uCvs%2Fi%7Ctkp%3ABk9SR-7HrfLpZA&var=426405853775,
2 Seam Gloves Fishing Gloves Neoprene Fleece Waterproof Warm Full Finger Gloves,Brand New,"279,067.68 VND",Ope,Sponsored,https://www.ebay.com/itm/394479709158?_skw=gloves&itmmeta=01JD7JBCEDX3CHSD3H7SR57RCD&hash=item5bd8d2abe6%3Ag%3AF0oAAOSwu-5j-GLT&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmMPSks1OLr9mABupx2reFlksVqBiQlY3aFsn3r01FcqW--PZa7c6OmGAcenunDQAhBCqoiaHO0DdAeNRAF1US7vO%2FfrQv4YxMlirAa47FDY%2BeQgwT0Nrmr37TMNGM%2B5SVQuQ2zG8Jjl8xxfeXnzHtUzoXFumTh3vAHiwy%2B9Pj0wYJuCihgGvBrfAX9WIFo47kpCK35DYcC60UpcZC6TgQldFuLVCCncd7zmONtVL6NsA%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=663029880860,
5 Pack SG Men All weather Golf Gloves leather palm patch n thumb,New (Other),"448,580.71 VND",Ope,Sponsored,https://www.ebay.com/itm/294548497170?_skw=gloves&itmmeta=01JD7JBCED7ZTTS77CX01JVE8X&hash=item4494756312%3Ag%3AS5kAAOSwSO1hkUkk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkbxMDiJBGhnJ5C1JYQFY0diCE%2FIGvGhsxkJ6oKcHRzwL8zYMxG1sGcdpXlTLceRWqarR6CPQanvvJXWDBSP6mo7Z8lLeyI3oLhePoZTa34H%2BOy2fSk1MLy4EQrizae%2BvTppvQTvV%2Bc%2BLAYjnJMdayzOKAStVTdJ79R%2FtfNA5AuT7oprd2%2BLuJ8Xid%2FksD1zUHdarrBj0VB6YqKm52skc0Vxf7d7JEUutZBrPfU0Ty3rw%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=593074512334,
"First Glove Black Nitrile Light Industrial Disposable Gloves 3 Mil, Latex Free",Brand New,"203,073.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296267162613?_skw=gloves&itmmeta=01JD7JBCEDGF4RTM0D2QYAHANE&hash=item44fae623f5%3Ag%3AfpMAAOSwY2hl4l0m&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkJ2QS4QWobqrjLf9%2FGNDizbxRaC2qPBPxm79Y7mm0Nl0k02Nm%2BLvCt11MkPxEB%2BA7ni1KByLeargh94oTj0PihBkTuDNlDWksFmoDNIPQPkiCAQOi2cGL1RcJrSB6%2FPgAzgBiObamXnIMjfn8u4c7i8fjZoKM9KePRg2fScHvHH%2FQQQf67%2FFoxH6Fbrx539tDSSZIGNCgGAWphTir7IXrE9wHUhkUb1yfPPWDIXEI7ZHiJzzYZZvwtl08yfyq6jyG4Kv7iCAUIwNROs3kAD1W4%7Ctkp%3ABk9SR-7HrfLpZA&var=594309482621,
Thermoskin Pair of Arthritic Gloves- small/medium/large,Brand New,"1,061,158.67 VND",Ope,Sponsored,https://www.ebay.com/itm/256714362568?_skw=gloves&itmmeta=01JD7JBCEDHPPEFR8T074NV4TF&hash=item3bc55e4ec8%3Ag%3A5xIAAOSwsltnNKkh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlnniyhN7XlPyslu%2BfxQcFdSyahldrTv5koo1iO%2FurvTnT%2FSMDInQXl3EZDE38g15DBBrPiWxs%2FSw49RylEbv8FRBVzzSUX58pAiiPmwYHvlqY2H3BoYgn8h4SOBbWwT14sXpHmVqdXJMDeyzoRFp--EJaNSKOAAunFVeoZpj8p6NqIe9FvQGW6MowL9Yir6uIuweDgajMEVxyzoZDudU%2BJitzSOtzJIqJhBwj8kuKLzTtydua5UbKuCGBbyAZDKp6BtAQ3OzKt4cro%2Fihm0vFL%7Ctkp%3ABk9SR-7HrfLpZA&var=557099631400,
24 Pairs PREMIUM NITRILE COATED Red Nylon Work Gloves Builders Gardening Grip,Brand New,"224,772.70 VND",Ope,Sponsored,https://www.ebay.com/itm/175665429887?_skw=gloves&itmmeta=01JD7JBCECATPW98MJMA0S5DJ8&hash=item28e679bd7f%3Ag%3AHsUAAOSwgx9kID3o&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnAq7Hjpi7BwBTgBeti%2Bi9Gylu57Iy4t2kWmB0o%2FxyWBXRTQNRcHfI4Wf775DCRlgCZDpN2Y1jz26goGpCJ3hMXxrZzFxQh3EEBhwcc55jYE3FQvV49%2FxpCz8C%2FG0ekpGLr9zY2bSJeMBQbjb5X5SPl%2Fli1pQrPL5uU4CXEIBOi49PUNHUBtZDTpBwcoM1U7fg8bJ5HIH6uSepmunu7LuHdJeFHiDfgAvnL0LnxTfgskNhA%2F10T%2F3QE7hdCt9NG%2BxHkcCq0AJlbyhV373rw9TG3%7Ctkp%3ABk9SR-7HrfLpZA&var=475031833557,
LeMieux Thermal Winter Work Gloves Tough Yard Stable Garden Waterproof UK 7-11,Brand New,"416,424.39 VND",Ope,Sponsored,https://www.ebay.com/itm/203672272194?_skw=gloves&itmmeta=01JD7JBCEC8AKD4MKA242CP4ZP&hash=item2f6bd03d42%3Ag%3AZXgAAOSwEYFhIrRc&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkxro7%2Fpiy5H3RZ7jmPAQxq30W8Y%2BpzQFLb3qn1r7Va1vRzVNtZ30w%2Fisi7MO%2F9cQ73fTolhXziuK1p0KUko%2FDvFmPgcWi0xsbmfdlI6ef3rAMSUAyjyvV%2BM9gs3Z2cHisGLln7Bh0%2Bbhgmrc7YY4pWkzO4Injn5h1DnXM3zyCOzTtWixDkcuJdMWl%2FjBKS2pGzrAOWTtGPw1vcaiRh1PkFmUrQn%2BwRQEEQ0AMv28tgBFunPu%2FD5g%2BX5cKsEc0VK3TJagC6YZOu%2Bgrl8fLco9pt%7Ctkp%3ABk9SR-7HrfLpZA&var=504099140677,
Disposable BLACK Nitrile Gloves Powder & Latex Free - 100 Boxed,Brand New,"186,185.11 VND",Ope,Sponsored,https://www.ebay.com/itm/334905488837?_skw=gloves&itmmeta=01JD7JBCEC6CD3K1VGV4F3K88R&hash=item4df9ec35c5%3Ag%3AfeoAAOSw-7ZksZzJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkz%2FoCIJVEu%2B2ujUQwgjVK%2Bikw6cs4UoU2QZWkQidAQeDs8qzCpQnxPAXmnTIDEqx0nRx4hUa5%2FJWrEH%2BQUaEvrjoCUes19WCvze6nwKuzW11WNBMGggRpkH8gwCpKokVFPUnlbC6l%2Bz2LJh%2FETxEu7ub%2FyRdnsPCI9XswCb%2BeLCL4quoEzLSxTEvzQOdo4Ft1NkTBbtm%2F%2BveMTy5taF8dVk12yvjYVbD5UNCZfRqx30Q%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=544100763659,
10-2000pcs  Black Vinyl Gloves -S M  L  XL,Brand New,"142,075.44 VND",Ope,Sponsored,https://www.ebay.com/itm/384452798407?_skw=gloves&itmmeta=01JD7JBCEC9FB54EAJSP6EQVKC&hash=item59832c27c7%3Ag%3ARfQAAOSwGWVhbRdz&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk80uJFn3xgzt%2FZmReAluqcXBwD3075ztik4rozjbA3GYkWTQR52PMf2bL6mAf1Lie9KPlnLAF9%2BoVMPl5B97y%2Bsq8XZ3LHsWoV7TZk5wDXFIz9mAlk0UOAzoe3VqXE6lKyEtz5uypJznpxGBzHyJQ7KQ%2B69hLcAoCkrE8X5IFDZPDA24cKli37TNob9Hn6s60VgjeAsok1lBe9WWmXEb7Y76s6jBfc8WJn0Pm3K%2B3ufJqqMQ1muv0x35%2BqAGDwefDE%2FrP8P6ZY3aJ57x9VmMay%7Ctkp%3ABk9SR-zHrfLpZA&var=652576457406,
Leather Yellow Lorry HGV Driving Gloves Gardening Fleece Lined Work Gloves ,Brand New,"92,931.77 VND",Ope,Sponsored,https://www.ebay.com/itm/125248815181?_skw=gloves&itmmeta=01JD7JBCEC81PZJAVCK12YNZXB&hash=item1d2969404d%3Ag%3AhDIAAOSwWSZkXhiP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmNsAIBklInwuPRkJIiCYqcWcTu7i2cfo%2BVxDilOdBjIrwcJ2glUDrDqU2Z5ZBDjy8I%2FSu%2Bm6y%2F9AOXdLe2Wf%2BH5YoKMXdwDxXQQDRmLFgEibJfuVxXCVZRHy%2B6jhpr02a%2FBIVTVvVAgfP6AWzcsavHJsjUiKc8rzSsHFy7LrCt2PaTZCHP2HVsZSe%2BPeq%2BpvL%2FBTNstDNmJ%2FS2vbCLnxepS69loGzaPitkPXWoZFFD2A%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=426282172111,
Aurelia Bold Black Nitrile Strong Gloves Various Quantities Mechanic Tattooist,Brand New,"36,015.08 VND",Ope,Sponsored,https://www.ebay.com/itm/303617602484?_skw=gloves&itmmeta=01JD7JBCECJ6XT07RSF3GQ9NTJ&hash=item46b104f3b4%3Ag%3AycoAAOSw3AVk%7EtX4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmvbndh6ccWg24FiKP88qz7Iv1XpcLjS5J91vQAUC0ZU4Ks0cvNwYBb6m570YP1MMrNf77GjgSIy1WStNEiAOc44KncHTDLdAGb6Wh2Wo3C%2B7PARx96jz3VXm5d1Qhn3R4PfatJMqNIoePObBXWkf8CquUBedbl%2BkgPibAXFJDNQZ2NfHDyxilph9%2FuoaHhOpMAX5CbQq5LIFIXz4d9GZQOyzaEwD%2Bquv6Xm%2BSfSut1LYopHD%2FYIWhXXT%2BZsA8yqlDlmbC1JR0GNPlRvPKWRkn3%7Ctkp%3ABk9SR-zHrfLpZA&var=602855640625,
24 PAIRS LATEX COATED ORANGE RUBBER SAFETY WORK GLOVES MENS BUILDERS GARDENING,Brand New,"289,085.35 VND",Ope,Sponsored,https://www.ebay.com/itm/256441152702?_skw=gloves&itmmeta=01JD7JBCECHF7JVYKRCE7Q5259&hash=item3bb51574be%3Ag%3AvygAAOSwVs9l7cU3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnn2PzZLwrOR%2F05DJRPQJiOs4z%2BE87YS7ycFiurMdQ7Berb0IH8QdpDPqrRo51Oz8E9JZ8ovQj9cJxXzI2re0TZSPwtndsbCdiSO4gE6LR%2FYDJpS%2BK%2FdK1ItoOnBvclfYf34MrseenWcEeD3pXb1dhY%2BcbmHDe1n3hlUptgtihKsXdxMbMZE9D9skne3SSHtN0SDCAtjECeICzXRPB5qDFsojaoZpmKcRr74HT86ATA8A%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=556575773759,
Thermal Insulated Waterproof Freezer Gloves DOUBLE LATEX Mens Women Winter Work,Brand New,"63,991.08 VND",Ope,Sponsored,https://www.ebay.com/itm/134734752515?_skw=gloves&itmmeta=01JD7JBCEC69JKX58PE4KB1P1S&hash=item1f5ed12b03%3Ag%3AXmcAAOSwUrdlCXWF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKknNsnckXRVXf9lQOpRbecKs2qU4JrFEjBj4RmFj4CrCN6%2FX6UkhomIW%2Fc6MEFBIIt%2FdMBxRZz%2Bqz5xEFEvlTFYgP1Ku5UXkci%2FAzmLiEMva%2BmzQTL4wKBilHZBGC0wsXFqNSG8aILvuh3b0l7DDwshz97EQVmjZs9BFqk0ZeKTZ3Yig4gtLnUSP1m7RKGO7j00fD6JQXTJCF%2Bj6GhG7Jx5%2FmcrCENdZIiPPqi8HcLDVQ%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=434243698042,
1 PAIR Cold Weather Leather Thermal Lined Winter Insulated Work Gloves MEDIUM,Brand New,"202,057.20 VND",Ope,Sponsored,https://www.ebay.com/itm/235538504983?_skw=gloves&itmmeta=01JD7JBCECS5GA1GSR2NDE9KF9&hash=item36d7305d17:g:8BkAAOSw5r9mK9YS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnWVdlLs8X%2ByViItpPr%2B5VYVU3VKG8Pti0yOtMpQAOVGhRPRMrwEiJlh%2FOCtepH74JF5sugTCqZyXhSf%2Fq034D89A1yS4fKfewuri4NV1wBAamqf9VdVCxo6CoJtswrBXBU5Qf1s8geZo0iE%2BIDIzHs%2BgTe3936jCOLIBhwMQvX3fVZk1vXTMP%2FUj5Stnd1EAvMgs1PK6jPlcIddqeNgRJKaeiUfZbKG6xcNVpBwxTOldSTVefB560El%2B7gVbpik6Tc2%2BBjkhLw5DD31%2FampCMq%7Ctkp%3ABk9SR-zHrfLpZA,
Thermal Windproof Waterproof Winter Gloves Touch Screen Warm Mittens Men Women,Brand New,"126,825.84 VND",Ope,Sponsored,https://www.ebay.com/itm/186713265428?_skw=gloves&itmmeta=01JD7JBCEC5N9J6EFYVN2BWTPS&hash=item2b78fa5514%3Ag%3AUngAAOSwA-NlOhtS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlqCeT9ro%2BqTFa3km3AJpGV2DK3E3dKc9c5abKiW7WdRhpk%2BFXSnLCYWbdeOuOJvYv32a%2BkUSylu%2FKFpbOq1jUW4%2FjbCPjILc3vgib1%2FKD61kh87rqH5%2BolIgnByiszOJ3HAfZm7WGqBUWvt5KXo2w1qCfo8YBwOGzZcRrHeThcn220wVKJzuDQsnWCHVG7vTgevsUXx4hF6fi1QDFjduT%2BBbKeOFDZHsUvbQRt9FQuaBO1bPm67TQDKXHatPQduoi0amu4fILXWXqcQdF%2BcZ7l%7Ctkp%3ABk9SR-zHrfLpZA&var=694758096299,
"Disposable Latex, Black Nitrile or Blue Vinyl Gloves Powder Free - 100 Boxed",Brand New,"224,772.70 VND",Ope,Sponsored,https://www.ebay.com/itm/172687425948?_skw=gloves&itmmeta=01JD7JBCECVHJRY6T4NA9WPHFZ&hash=item2834f9019c%3Ag%3ApiUAAOSw2bVfiIwN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm%2BCfOsWFITqTNjrFXJ0ei%2BMFvMMkLJacL%2B4uxmVYuMP1eFyPVa4zAgx1sFtpp7EwH1Il47sbsCdWlthfRzJw%2BgYtMoKM6UH5NC5gUJZdClDVe6YQz8MAMS7PhaHYtHkfsVPXY%2FHGefERsqogvl%2Bk0lNis0XYgiUfj7WWt9jCmw8pWanUmcnfpggV0NVam%2BMSVFxPDxCLsKqpPTaVL0GD1xWZDnAMf453SIJo15IqMsqBz33bE2VXkheEb6fHjjSZb1%2FtkHE%2Bc5sLwhkasOrTbh%7Ctkp%3ABk9SR-zHrfLpZA&var=471484257421,
"Firm Grip Nitrile Coated Gloves, Large, A1 Cut Resistance, Breathable, 20 Pairs",Brand New,"457,233.84 VND",Ope,Sponsored,https://www.ebay.com/itm/156439850250?_skw=gloves&epid=1203587834&itmmeta=01JD7JBCECGQR86ETPRFP6208N&hash=item246c8aad0a:g:vKIAAOSweCVm5Izh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm9aLxaNGtT7jpjhpg%2FCf5d8elK2FLFF5a%2BZoSpzOkr392GcaBLh6lNkhUeq4tXnX--JyoL7Go5SWeU18fKdEXuwvIc8mJr0Pjv4HuWRb7jwNn8gSVcSqT6sqvvzZtrFcbmpZ4PL%2FNuLq4PSC%2Fv0o92QRjjNDfr%2Bd%2FjQ7FZnRwq9Pr5fNrYJXCzlN1bkM2iqNLBfuc144tXVqToxIindTszh9HOEkJ%2FQ6oI1zCDAzb99w%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA,
100 Disposable Nitrile Gloves Powder Free Latex Free Medical Use & Food Grade,Brand New,"188,114.49 VND",Ope,Sponsored,https://www.ebay.com/itm/203926783097?_skw=gloves&itmmeta=01JD7JBCECDJA1Z3VHPF7G88VT&hash=item2f7afbc479%3Ag%3A6hsAAOSwMdBiaRa3&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnYIszraUUXKPtYoxTWXgBv6MlrI5HhqdRP91eF9CueaMY4GhOA6egC2iU%2F7d9ztc6AVGOMaA5B3djNbbhHjH0LgPt78GKLzFokZWg0kxdKI2WnhxO5MfGuA%2B3RPETWzuM0jybYaMKnCoA%2BWR1BB6Gr7S2Q3R7vf1l6wEkuc1SayD8lkRgKQTEQFawfC7Re45ZNooAnBTQDVmhWNV2ITCmq6mg4rOiPGt1NfVGWXc5SGkIZ8ku%2Fjq4NDN4gvtvk8TTJJYTh2lgDJGQmYrFqX2a1%7Ctkp%3ABk9SR-zHrfLpZA&var=504384935386,
HERO® Boys Girls Kids Gloves Bike Cycle Cycling Scooter Sports Bicycle Gloves UK,Brand New,"127,017.48 VND",Ope,Sponsored,https://www.ebay.com/itm/295492829142?_skw=gloves&itmmeta=01JD7JBCECYEDT7VJ764P1F75N&hash=item44ccbebfd6%3Ag%3AV9YAAOSwj6BhMjwL&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmYmWyU2YvU5svQdowHJ38rDXswYWt8tPYAM3O8gECTfD59jOPjXtLghi9VFwWhKxUT0tXJAig6QrRzzdocPLG%2BqzvsKdOvadW6%2BFPlhUZCytZOeMOa671RVBD0YgB6692E7upG31wdzy5XGQ5QZK%2F%2BAjOPZugJvjESWJ2rFBe6MfQHfTu%2FEy%2BbBeRj1zUrkEGLrKH487lwVce8gnkhsPzwmvPdnaG6Edh2ClUu%2FCDWBA%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=593587000948,
Winter Gloves Waterproof Thermal Touch Screen Thermal Windproof Warm Gloves,Brand New,"158,530.67 VND",Ope,Sponsored,https://www.ebay.com/itm/355411282423?_skw=gloves&itmmeta=01JD7JBCEC67MQ56PVZRWZKTHM&hash=item52c029c9f7%3Ag%3AO9oAAOSwVh9lsl5W&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmJZ7nLOreR0iz38dyI8MLluP7Pzm7quzzqMQlIawGt5bLmgw6JnRV8CkjY2otMJ3LHiuPRKAe1xXCEwfx7Y2DsGGYZlHZcriD7%2B52r%2BVCDo1S2euHjoX4J8lQW2dqkm7x8%2FMld4z1piX3UsCVJQUAyBh6ON4ZTmu4JcpD7rYwHMrpVde9G8DWGHZYJXZfisd9T6F%2F4sEFALtmKTlZC%2BEsh%2BJg9bY9%2FNFv12l1fPgmtXmOlk%2FOqyHM%2Bv0cvbj0Vk3aOSekt0Wwi6TR1Gu0RLzuQ%7Ctkp%3ABk9SR-zHrfLpZA&var=624584698631,
SG Men White Cabretta Leather golf gloves Buy pack of 3 or 6 Great value 4 money,Brand New,"352,111.74 VND",Ope,Sponsored,https://www.ebay.com/itm/292381796008?_skw=gloves&itmmeta=01JD7JBCEBMGN551XBTSRJEA61&hash=item44135026a8%3Ag%3AI28AAOSw9rJf1MeN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn1vMpCn4d7WzJFesganhIUgMgckjibRnplJ9rykJQGtlSLOsazCDqPTe4oASrmmfS8wqCEU1SelYc3WzNPXZ67u0rzp003MvUibD7kUMS9oT%2F1dP7gdsoUnyXlBhhVwHdWabr%2Bg7DtrgkHa1MjF%2BU%2F8ER7P9YIG%2FA2Uu9kFHBoXU0K7fslPtKwd14lBOy9nDThbg%2Fj%2BG5m4OPziFfPsVG%2BoK6tAUg1to2cCkcwDlfFMw%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=591706684277,
Medical Nitrile Exam Gloves Blue 100 PCs Powder-Free Food-Safe Disposable Glove,Brand New,"177,403.68 VND",Ope,Sponsored,https://www.ebay.com/itm/176671186641?_skw=gloves&itmmeta=01JD7JBCEB88YZ2FA2XQFYSMM3&hash=item29226c5ed1%3Ag%3AkJgAAOSwU9ZnLqiZ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm7GIVSZGgPQpEX3kAQo%2BmeZZra05SRfwZLHXVzTdWlFUCobEPzy11vGVUI2sJCk%2Bf6C64aXknJIKJhFFv0Mjz%2FNcYIixGGCf2MsMvENNkopAYs2v7F3qWuYTeYAzVjfvqLotBo3LwX4JvLhhKY7o4CLfUpo%2BJfPQVk67PHQ5P3D7OHAUrGZXLGWu%2BTgyoWNYawdjxbJ4nCpgJso8XcKwQYXGFGiCQgJLu56vsYtqqA%2FA%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=476341403724,
WHOLESALE Adults Magic Gloves Stretch Winter Mens Ladies One Size Fits All BULK,Brand New,"89,716.14 VND",Ope,Sponsored,https://www.ebay.com/itm/272960201717?_skw=gloves&itmmeta=01JD7JBCEBS5H3A7ENCZSR724D&hash=item3f8db223f5%3Ag%3A2IoAAOSwFoNcT4VK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkAXcchg%2Bo3OCKoik2tuRPKoBNcf%2Flsy6wA5nqjOOtN1f8VYK8yoWrO3%2BagEJXlWC0%2FDBk8pC6gxG78c5oCBMJXeoC5EvkdSYlhCPYcwqFkK3WPw4VIbbZDrl96UYNqDYDtvCppqdQRyyM%2BHwvHLyqx7EOEmp5B6rIMr6sEfyMjMBF8P9YSEZnmQ6GMULUHv39gPTrZxcOUJQgdT6Ii0RmEry7kCO1tU9WnuqqTbM5I4T%2BSqIz0pSB%2BneiN5WPyYy2qM8Ts8el%2FFBIuHj2wy%2FrO%7Ctkp%3ABk9SR-zHrfLpZA&var=572164791190,
THERMAL WINTER WARM LEATHER WORK GLOVES FREEZER DRIVER COLD SAFETY GARDENING,Brand New,"144,381.89 VND",Ope,Sponsored,https://www.ebay.com/itm/175913211481?_skw=gloves&itmmeta=01JD7JBCEB1GTAWNSFECZ8YTYF&hash=item28f53e9659%3Ag%3Akd8AAOSwHN9lDEbB&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmMVvMa36yU29NN1uSww6%2BcsFipUoGvZ3C1Td%2Fjj8IPq1qHwhFdFIY33%2BnhXuIyGLCYot4ZtnqwA6cZ%2B9gKUyxeSb2c1j05fsqWPr8t%2BRkHJ5tMFC7ZSOTAsXjMi3LFCcIjjtehrxWx7HRrFuR7n1aPmXPZGEKNUCDcFcZoAwK8CoKiWiUayjb12FOJYnDAJ%2FQdbZvfySKf%2FcBxDyZjLq8wdIEntmyTz6m8cuDfYgebRVDW03H84uN5wjTkd91Y%2B76DabVRENN4owES7EsxN1yo%7Ctkp%3ABk9SR-zHrfLpZA&var=475335743538,
Blade Motorcycle Gloves Winter Waterproof Motorbike Gloves Thermal Men Woman,Brand New,"546,335.93 VND",Ope,Sponsored,https://www.ebay.com/itm/144019511551?_skw=gloves&itmmeta=01JD7JBCEBKM66PNXMQQ0N97Z0&hash=item21883b58ff%3Ag%3A-KsAAOSwJq1ghTqT&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmxr8BzSqI1m1G46LEM1ImoHGr%2BOq3JWwmh3gkksM2TBQrM35H3fIUlzHhFzUINEwpP4vlnmsFYSGyzie7p2kYCvcoOqmt1QMC7vH7fLP3jnfar7QxnaO%2FEXlgIi6jHkO0XvnZTlL--VPPvrdApg%2BO2oDGoRePa6obfBsGJSZ4pk8rSMjCIN0ZMiR6nBeF4KbCPIROdw7MibeX28xq0WUFMMBQMBnDpTdK2YAvSKImidQ%3D%3D%7Ctkp%3ABk9SR-zHrfLpZA&var=443311141867,
