Name,Status,Price,Stars,Ratings,URL,UPC
1~4 PCS Smart Wi-Fi Water Leak Sensor Detector Alarm Flood Leakage Level Alarm,Brand New,"283,388.40 VND",Ope,Sponsored,https://www.ebay.com/itm/404313187995?_skw=Smart+Home&itmmeta=01JD7B9NS8ZTC9HX6877DWR363&hash=item5e22f1a69b%3Ag%3AsF0AAOSwKzFkdx4-&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnSyhwjMIkGkqvUcKC%2Fr%2BtJtfFCIOO7hzZX3qsu5IOrBm44Q%2FeHwZ2MPVtfnCumnr3QM%2FtV%2FamYTJjEyAKIqHV1nYWcdI9AVFNWMP2yIIH8ZdZ0OwOP10ajjyXNuB4Fg9HPA53Gb%2FKiXzfGtydrwhEjvqjPWIt5i%2FXPn7bj7dPEHQFCLnzZNdjmz9k2y9tXJJ34llOM6S190dqL5URomQtYMMoyOgUkq0vEF%2BFFJZoawoD1gNNKE7%2FN2yPDb7O41k0%3D%7Ctkp%3ABk9SR_7cpuvpZA&var=674227361923,
Veho Cave Smart Home Wireless Motion SENSOR (works with VEHO Smart System),Brand New,"247,806.00 VND",Ope,Sponsored,https://www.ebay.com/itm/175314861405?_skw=Smart+Home&itmmeta=01JD7B9NS8EA3VBA6D8MP87S51&hash=item28d1947d5d:g:rykAAOSw6r5ipKi2&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlWuXm%2BeyXv7jkRT4U1QND%2FmD9Y2NwjbCvmsFn%2BrrRKWwLaJyOdcTVKDNQ0EV42vq8UljNBCUnfwj6H9Kp4dKVeK2YvyO2qgpth4LrSVMpu1U%2F7OCwZdC%2BY5KKTNsIX6%2BjttA1V9a38t2Hty6g30MCFtqGEx47xdE0a43l9q9TBRL%2FMZLbDV4vvWmeDWHw7ScBMaJXoET%2BVeLkbrSoAr4dVTrJj63HuAUuzuQ8QTDHL0eLbLgCJ2jS2IH0P%2FYlT7lI%3D%7Ctkp%3ABk9SR_7cpuvpZA,
"SONOFF Zigbee Bridge Pro Hub,Zigbee 3.0 Gateway Hub,WI-FI & Zigbee Dual-protocol",Brand New,"579,230.64 VND",Ope,Sponsored,https://www.ebay.com/itm/335238923445?_skw=Smart+Home&itmmeta=01JD7B9NS8PDPB6M2VRVQ24CW7&hash=item4e0dcc04b5:g:XW8AAOSwlWllcEHN&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlMMb5zrfi4DOBTWVzkELqcGqvVmW7rBigyX25bl3UNKnL2XXrKfRxp%2BSACXs3Jp3T9xjYnJSQZdViUtg67k4C4sd1xXt%2FVcEqXVUo33VpHFpZRg0aXTUy6Oz63oNqOpIkKnkCdoWEqaQcGH5uWSDVfHjHwMg3%2B5G2cfJ1ltQ2QnHMySaEb7mwmWBRNNP%2BvNTfKptNIAzHvlXGuaxehzv45jw7AseJSS%2BetET62U4Vg19OYH13ibtt7Ncok5L3AACU%3D%7Ctkp%3ABk9SR_7cpuvpZA,
SONOFF CAM Slim WiFi Smart Security Camera 1080P Monitor Camera Two-way Audio Mo,Brand New,"255,939.12 VND",Ope,Sponsored,https://www.ebay.com/itm/355935791039?_skw=Smart+Home&itmmeta=01JD7B9NS8CVKS5VKYZ77NT7YK&hash=item52df6d27bf%3Ag%3AROUAAOSweHFmtCl-&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmMmuPvW8EnUTOBJs5bXAvkC1AiOI91TFrd3rEwYGTGeyxMx0hOHuIJkkYZsV88TQNachr5LTRNt3ORg3UyOjoZ12vK45aN2VM%2FXOwSGZRbH2az1e%2Ft99lsXbjwQJg5hxb8PpfArTePISHRI9b5lXjou0zTBWL0G%2F6vsuWAISfURLrZLVsugRWXTC9jdwKlzDq0lpXonPJlP0eSIkD82zJn7PG0QHLPeeu1E9uCHR9vPFqti%2BxdWVvNrv4LdMXeo0A%3D%7Ctkp%3ABk9SR_7cpuvpZA&var=624988163984,
Knocki Limited Edition • Use Any Surface to Control Smart Home Devices-NEW 2018,Brand New,"25,416.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126784186788?_skw=Smart+Home&itmmeta=01JD7B9NS73B1FKPR88Y7WPH65&hash=item1d84ed29a4:g:WV4AAOSwZOVnJkTr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmqaYxjqQCnN%2FRn83eB8npzYm%2B0sfI2lmrihdTFb0tZ%2FyYS%2BWDPtUEXVInURHv3MLhxdIHYD4BxTFlym705BdTLXtTvMk19Ln9ekK5RPlh5ntOcImOLfiGcq2HZOUgCKKhcMqbmE4AL%2Fg%2ByZflW8QhcZcVEntbiecg9zJwBrfHwxsIhQKBroTKhIZasBjuPw2eNBo%2Fl1ynIymZcnyQXyCgtrYEEGpsimZ6X%2B%2BF%2FMa5T1w%3D%3D%7Ctkp%3ABk9SR_7cpuvpZA,
Smart Home Zigbee Wireless Switch Scene Random Sticker Remote Control APP Contro,Brand New,"330,408.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335486905098?_skw=Smart+Home&itmmeta=01JD7B9NS7BD5TTT8F4NQWG579&hash=item4e1c93eb0a:g:FMIAAOSwA1tmlJYZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkR4C4SfsAc3QUqLYYhvKpJ0eIqJ64%2Fo%2F1K3ogSSXcQjYeo6vIHU2xP5uwN%2FeESiOnRC6w3Jxm4zSvI5aAx%2Bv3mfYFTWvGWiNdidreQd8w33s%2FiRA7T2%2BXYw1JKSTeTIoF83HOcYklG2RmYmJJSGfyaIsbgEnDQG8xE1npP1gzQJc5WclPYui%2B7V3G4js3ka29Y62h%2FghCwpTgh7%2F1vzqon7qCntT36SiLg82hPfSy%2BRbGj1ek2lvTnVQQLJclarhpTWfS9nuVjPhAEdFgCo0qQJ100DruDtC6VcjCkis0ybA%3D%3D%7Ctkp%3ABk9SR_7cpuvpZA,
For Sonoff SV DC 5V-24V DIY WIFI Wireless Switch Module APP Remote Control,Brand New,"227,473.20 VND",Ope,Sponsored,https://www.ebay.com/itm/334083281386?_skw=Smart+Home&itmmeta=01JD7B9NS7X445HF4ZKRAHW8H2&hash=item4dc8ea51ea:g:~vgAAOSwrGhg9pv3&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnd7LyIUHrUbbsJEuasNuP868YuR%2FT6Gaf%2FQEGH%2B7JVt0jL9Oh908DXo1AeHVmDsEATIVZMJOPGRrIqBewiu7teqd%2FuM1IE9wtacEkNX9IIKX2%2BnfaZjuL%2FIKIL2SkMYlVRX1t99VyH0i3prKaCliW1OVQygivs9FW255jCb8y3wjI8ii6MtwdYQ7UeoU4vT29rrXz65GTQBcCjd10QfzZNH4zAxi3axAE%2FOtTvfS%2FTtmLAq83NgmFcwuVtOOlfKag%3D%7Ctkp%3ABk9SR_zcpuvpZA,
5G Wifi Wireless Security Camera System Outdoor Home Night Vision Cam 1080P HD,Brand New,"1,218,697.20 VND",Ope,Sponsored,https://www.ebay.com/itm/335459498450?_skw=Smart+Home&itmmeta=01JD7B9NS7QND2Z6KDP75W1ZWV&hash=item4e1af1b9d2%3Ag%3ArCwAAOSw91Zk0e0j&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn1BRx4X3IH2nmEC9aXUKd%2BMi7rpqkMjpqUz6hTX3nfxlOWwtIecl4ichnMGB%2F3yLrqQFt0xmwve41%2B0xEcbSc30sFN%2FMyy57Z4WCYVo4E0s2VJ8%2FSorivHzhjV5zWvTFJXtgvX1buXXtOH7z3pAZjdksGq5tLlYkgJQUPE3dmbDm3XoyzZc8FVnLr8fgebJvXF5W%2FrCAJALEv159UtLRRKVOm%2F2zu6ji0HpEuCLoRJJUkbOh9CUEoa5QBr55KnriU%3D%7Ctkp%3ABk9SR_7cpuvpZA&var=544885946329,
Home automation devices (Zwave and Zigbee),Pre-Owned,"1,906,200.00 VND",Ope,Sponsored,https://www.ebay.com/itm/267062033034?_skw=Smart+Home&itmmeta=01JD7B9NS7Z42SVPEM7EJ35ZC4&hash=item3e2e233a8a:g:ddQAAOSwGDpnJmXL&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnJgK%2BfkeNKefzGVRdccQY%2BiZQWj4f%2BwHrT1NnaOoBCkHEW9ENz8fJxR3u%2FUCnzvV%2FskHWuaZy3D5dnOk0K4dOmXlkDtaJyzhSYACXv1Q%2Bm1i8bKlJRUm1D5DeGi2rSIeLqKD2XLCbzjRobOY%2B0rMy07NuhxrYWeySChDNO1isRKAXpfTfWrrM4wAnlQfO6FS5ON5T31HJhYTDWTnfG03paCC%2BIU1OTxI%2Ban0ZxpiWA%2FKIHa%2FG5ftuuN66WCJgEtBo%3D%7Ctkp%3ABk9SR_zcpuvpZA,
SONOFF Smart Home Zigbee Bridge Hub Gateway Wi-Fi & Zigbee Dual-Protocol Support,Brand New,"579,230.64 VND",Ope,Sponsored,https://www.ebay.com/itm/404067806200?_skw=Smart+Home&itmmeta=01JD7B9NS7DGPGTDC1G5BPXAZE&hash=item5e14516bf8%3Ag%3APpcAAOSwnghlbvLb&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlG%2B19nKqEDg%2BmAphpbT6u6NkC5PodWr5flL8iUACwFvmt4LhZOM%2B1m%2FNuKMY1YnJjrZ6ToqvI9Wxc9w8NQmXV3NDl95X9dS%2B3u4F%2FNpOnlSRj3ebaN2i955L00USIULYxvU1MM%2FIpb06K3BD4yRv6eW%2FEl9nkgQCMIx1b%2F%2BRBnk7hECbmeC9cvpC0xmkSPOYWE6FY8DybSN0aKLMotIx4vUlTHbZkpjvYepQlHgmTUT2%2BV6eUZxRf8lY--UKBL2Xo%2BZ5WOVGyJ4Mi1IhBWsC%2FbJ6fKJ9SNe%2FNg8%2B7veUh6Rg%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA&var=673947583634,
SONOFF TH Elite WiFi Temperature Humidity Monitoring Switch & Smart Home Sensor,New (Other),"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/134586326630?_skw=Smart+Home&itmmeta=01JD7B9NS7DBGZ4RBHVHG3KGM7&hash=item1f55f85e66:g:h6sAAOSwOSpkcAWS&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmZ8YsxYNah5MX5o%2BewtsePMTIP9pAamMEJ96wZRZrVjT97qNRjA5hjxrYIBIdwbZlGxhZJqu9uTHyWmOI02DxfEJ7JmqCuF47b%2F2NlVhaOoeL1ppavNpnpVkUrJ0ILzhex3xjUWFGDIDzT75sGMrmp%2BgcWY5sP9XewiZnfIrwbfXZFW2K9FM2JGlSJH2m3BSrAZwflrulNinKalIeIBYPfeV7SoChMtFskULrpp1eqhtIuyK5Qpe4G9iI3DFZRBK7fFim4TWjdoiLvxM8hpmhDOxw31uHsr%2BcU%2FGeWCBwTsw%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
SONOFF SNZB-01P Zigbee Wireless Switch Smart Home Remotely Control MINI Touch,Brand New,"289,488.24 VND",Ope,Sponsored,https://www.ebay.com/itm/333638979150?_skw=Smart+Home&itmmeta=01JD7B9NS7JV8XP76QSB4EYMKA&hash=item4dae6ece4e:g:Q0AAAOSwy5Fl5YTB&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmxmqf6MMjBx%2BD%2BUI4a7hiebNAmv%2Fhh9P8NbdR6THvcxWKIy0YoPkkGNE%2FmdO0t4OC68WsdJvpswrcIt3W5PbDWxYZt7z%2FDRDJHktkqnMxVKOAbj%2FO9KpSlzPe88fPyk8yT6eZhnbvcsr9m5p9S46YGFw8qMmpk89Do6%2FJtqoZFDvWt5MILH9d7pD6EeD9Al%2FsNadRAGPVQ3CHmnBBirdtuH3TooA5s8mub8fDLWsG1FPZFm0O%2Fd%2F4Bxu6N0Rc3TjWMjceILAmGEgP7HaOJ%2Bwtrw3smNAojNSg1jBeKI2m%2BPg%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
Google Nest Hub Max Smart Speaker - Charcoal (GA00639-US) NEW,Brand New,"3,863,232.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326346515296?_skw=Smart+Home&epid=25031764115&itmmeta=01JD7B9NS73YSAEKA4XJRY33H5&hash=item4bfbc4a360:g:cK4AAOSwHvNnO3yK&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkuC4fmB4Cg7po%2FPzld7Ang1rmF1XgpUI1M5auq3y1O7fdHyTMdj2tRZPVgvqymbDChYVO14%2BW9f293Q%2FawZ%2FyxXnF0v3TJC7u%2Fqn3kMVyqZMdlarL1xDNKwuhdyavYsKE2b2eljnyjz2i23fqFgQOuYAxAa4TqmG%2FTHe0%2B3BKNdsDPO0KKqHisElfS79Mq3VQUXKpDKizmSjoyjdDVEFIxM%2BPdajp7WzXxOc4HKixOfvceSgUMjbyqhWBe6Zv7TMIf8YW8zSzyio3clai5RfGnc9%2FE5ej%2F3JrWuBto9s6A%2BQ%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
"Smart Wi-Fi Curtain Opener Motor  Robot Remote Control White, Works with Alexa &",New (Other),"863,889.84 VND",Ope,Sponsored,https://www.ebay.com/itm/375694181919?_skw=Smart+Home&itmmeta=01JD7B9NS7QKEYTBQ4Y75JCGCJ&hash=item57791e461f:g:eVoAAOSweYBmf4W8&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnvPsIQA3WqURbx9Rra9rohKo1ZnBwQEGtI3Z8ALeXtO9xj9if9XBs0QGrB6lMsVdtKKcA%2BZTrPwFK7d0zF1Q8mTt4YPPqJerhN2rTmVhulhlIsiIW3E5yb8cjV%2BbuLmJXwcUJ9mT6MZyuWxPweCA3lUtphkriIX86RSwE%2BftTsDOVMlbexRO32e4bIrzRCYQvFhFx0dOdCZfqHv64Ids32YyudI4r1YhBS5qSmkfNrfZjBpp7IIj5BLU5K45G4K8pB95UWG3mHkTZ8fS3vB7tEdBHjU19bcZS7VN9O%2Fl0M5A%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
Appbot Riley Smart Home Roboto (A1D019698),Pre-Owned,"2,770,344.00 VND",Ope,Sponsored,https://www.ebay.com/itm/356190920843?_skw=Smart+Home&itmmeta=01JD7B9NS76C9848Z2NCN7HAQP&hash=item52eea2208b:g:oyoAAOSwwQRnHChc&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm6jmY8YvsEp0ItaVitjtb82ki%2FugwJBZg4KMSjm7VTHQ1dX5STNh2pC4AW8R8lZ8KVxIa0t91UMNQqbp9vtt6xg0d47Q9%2BbHDm%2BiDFH16WZjCUPqpuljKfgVLDEH8nqJNrXVidaYwLXFXh%2BPZ539SWhIiu3826pBRmps5VawcFG7JRIpyLMZopR8BkAhDq02fkQJ8S3Tm36cfi7jRKdd4BQeMsdps98jDCL2NKMXKtSgO5TnGFxYeKX1SBtjoaKbc%3D%7Ctkp%3ABk9SR_zcpuvpZA,
Google Nest Mini (2nd Generation) Smart Speaker x 2- Chalk,Pre-Owned,"521,028.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186789281315?_skw=Smart+Home&epid=23034782646&itmmeta=01JD7B9NS74VCDABR9M7HVGJB2&hash=item2b7d823e23:g:qR4AAOSw3c5nOh5k&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkZscIMSYxZ69g6%2BfvjGxiMiEgwm3XQZAQeTjgXG%2FgM1W75fTm4RZmCmg%2BXerIVxyKM5i%2FjsrUNpqRq4PQdsv6MfwOOsjEJRqGLYr38fGi8elue%2Fu2J85uR4Ykr2IRgD07J%2BVU9R%2FlB4wy6nYpNB0fq4DVCBqp8GMMv0IaV9aRRGRnPqGBnPcfG94WdBijIInSDiYUayBiPta6WM5HCv7WIetKbiQ8%2B%2FEGvw8PTxR%2B%2BE72%2FXq1AmUb039nEvMevI6VsWSwS2PDAxP8ZdE%2FA%2F5H55OPHSK6TTVXZvCKJf3kjNw%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
"Brand New Control4 T4 Series 8"" In Wall TouchScreen C4-T4IW8-WH White Smart home",Brand New,"18,934,920.00 VND",Ope,Sponsored,https://www.ebay.com/itm/226408786972?_skw=Smart+Home&itmmeta=01JD7B9NS74F40B7Q3NB20ZPGM&hash=item34b703ec1c:g:rPQAAOSwS5JnFBE6&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk4HdWE8oeW2FxHG818bHMUWktPB0O9TCy8tXrmcqWzUEcMMmPQDuVOpx1wUyK7ZAU1m11yTsKiA%2ByHfEYx8YBQwcDSGg5%2BfpgEaXSOK5HGpESSewrj23TB1QDKD2BlFvgkW9GysNPNDVpOhmWkwBRMHhGXctKMIVBDSzUEDnkh%2FuuV43O2GtMz5QTHPhAh5vtlHfBovuwB7lZe6k1vfS6rVA7lWXS166i%2Fk7XVW3EN7AcUP2y1ScBvrbYScqOvj4Q%3D%7Ctkp%3ABk9SR_zcpuvpZA,
SONOFF NSPanel Pro Smart Home Control Panel Touch Screen Via Alexa Google Matter,Brand New,"2,414,265.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296750822626?_skw=Smart+Home&itmmeta=01JD7B9NS77QBRTEZ2XV132JHC&hash=item4517ba34e2%3Ag%3AkpkAAOSwcnhnB4vp&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnzqrLDzOVNwu7dpequOmHKVDNbIbIEctK5bGLhEjZzVrFcuS5lRV1U7hEYVPEbUFI31TGwrQgVCBf3l%2BBHWFH%2B7JaLH6flJ%2BsotFKsYH5Erq09aSvnYMw7665WVpl1ZSmDaaHMjBsenGisULqBocvIcsb%2F8HAJfUmwSKfxWn3EK%2Bwf%2FkF0cotooxuWiskXZhUUAtl0jpfTDvTG5jKS6zzeJEL9OmU4z4S7iZNqx6PfxuhRgZEGyWdYfkScf7SMmmxBiNlEljJaGuBY16yYsMkaUa3y32MXDudBe%2FXeU9UmAQ%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA&var=594566543667,
"Kasa Smart Plug Mini 15A, Apple HomeKit Supported, Smart OutletWhite Refurbished",Certified - Refurbished,"457,233.84 VND",Ope,Sponsored,https://www.ebay.com/itm/145090329697?_skw=Smart+Home&itmmeta=01JD7B9NS7WD3ZPK15KB5NBQTC&hash=item21c80ebc61:g:PssAAOSwDldkZnqL&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlcgWpmV2JqPfw1fsTl4Or69qaKlnW4Qpiwt2Ils4BCjFUNFBm73wBKbBlannrnKZM1djtY19I62GSYD4ft73lRgYqQ%2FecHNbMDOzUjiN6%2BcXPzefL4KfUw3CLtXB2vZ9DrwoPUGGOg%2BkPjvmBNyh9EXyWPMEPZ6F0XoqHKe266KrqJNZ5y9C0zF1IcP%2Box2ZwKW%2FdlTWHqEGQ7HAPg7iy6qpQKbbBkqCr8%2FNf69JQn6a93PNEgJ053Qukld%2BYOFs6KO2yUgceUYEBkq8dAUoKnEurAiZjpMoZ7KPw7zMWm3g%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
SONOFF Smart Home NFC Tag Waterproof PVC Cards for NFC-enabled Phones iOS 13 NEW,Brand New,"190,620.00 VND",Ope,Sponsored,https://www.ebay.com/itm/295167523753?_skw=Smart+Home&itmmeta=01JD7B9NS71K0S5N9AKZ0ZK4VB&hash=item44b95afba9:g:UOEAAOSwjJRi~09t&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlr0NCDKH0QqsJJHoOvXNTKxzXuokJbjzAF6a5jFkbq1PEF4maOQ8xG27nKiOBv6cnQBqTPYsHwK2fq6BjtvVKzZthA7dJnRh77qbCOH5FaZqQM77NLp8dOqHPDOMKghVOZs7rcgnZJdfj0OopKL%2BOmfRld6WPnMdD%2BqvrTCnsj9hgGf0WFM2q1wtJYu4OtS8OIoxr%2FH3CuPyOMZmf8JubYtBuRbX%2FvZFJtT7dkoz1%2FQO538zgQSsUTD2WS9iSE99A%3D%7Ctkp%3ABk9SR_zcpuvpZA,
SONOFF RF 433MHZ Smart Home WIFI Switch APP Control DIY Module for eWelink Alexa,Brand New,"217,052.64 VND",Ope,Sponsored,https://www.ebay.com/itm/403968853980?_skw=Smart+Home&itmmeta=01JD7B9NS70BBYHS65D887Z9FC&hash=item5e0e6b87dc%3Ag%3AzVEAAOSwK8xm7Vw7&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlUSjzlOv%2ByQ5yEB%2FanfGiyM6YR8aBG5oQdCJnay%2BFaeNnZAvsYoQVb4ATcFH4DnRn%2FCSdI%2FfcTxmroji7qqhibQ%2BBUZ2uSu%2FzYYzmvj6X%2Bb3bkuq0GuAGTFMUUY1%2BjdCBx3N0KZmUerUoFdOIG6fxVnMHyAGBGU0iKHEQS27wS12%2FpnRdzsUMkPv3gASxwPLI3ODoJG2AktBhb9ia6c3mmKDXsLBYarmGDL2kQfq8anSlr2bMiTI0cZIfPjLo8%2FTM%3D%7Ctkp%3ABk9SR_zcpuvpZA&var=673850598979,
Brilliant smart home control 1 Switch Panel Gangbox,New (Other),"3,812,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/226453993824?_skw=Smart+Home&itmmeta=01JD7B9NS7489FJVP5JZAKRAFS&hash=item34b9b5b960:g:nhcAAOSwikxnHrmo&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnz7z%2BC9GaJwCG2fMkrNPdRPgE%2FrnaKbjaSu17U2AJ6Mha339Mlo1OUdOlgyNZy%2BVNwFDisL5eBQcHQzZIhnBIo4CN%2FW0pcQywnn8is6qjJONwZBh6CN30OMUvXNoASfO2zKFSSCXT644keF0ZVK1XPh8m8jceWrOT%2BsyD%2BuzZmPPv9MBGH0nZD7ZizklH34zz%2BtV4iIJs6YdtdwCFD6%2Fzz1WKQGP0UWVmjVJNAdA3pmxRSQGCCwPuP1CWC1vVR9kM%3D%7Ctkp%3ABk9SR_zcpuvpZA,
Brilliant Smart Home Control (3-Switch Panel)  FACE PANEL ONLY NO CONNECTOR BOX,Pre-Owned,"1,016,640.00 VND",Ope,Sponsored,https://www.ebay.com/itm/395912133066?_skw=Smart+Home&epid=28032614126&itmmeta=01JD7B9NS7EM64WVKKWP7HYBRF&hash=item5c2e33b9ca:g:uXUAAOSwXixnOWTk&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmgm0IiJW2X4QriKVd0vU13eOh6iwgyrFuaoTzLOcTEjzap3u1%2FkVBmPhI3TDlnm8C6DPy11eN37JAQXurTw%2Be7GbTqN6eudE%2B%2BggEdZPN1ZtJXTgOykjCZxS8953FOZXW2Bx66JBBZUMAjZNaOVjXcAli5pNtatFD16T8uPrGS5IrvtWG8sKPrbMv0JuutxOfGCkVvZWsYu%2Fz7ZbiuFNUkJBgvFwWjmk9vERR4J21OSzjp4G%2FY9udmKI1P%2FpJxGIJ552o03OU0C3daxwXKji%2FOmCsFHytuKQj%2BxI6%2BWY5qLA%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA,
WiFi RF433 Smart Touch Curtain Roller Blinds Motor Switch Work with Alexa Google,Brand New,"290,504.88 VND",Ope,Sponsored,https://www.ebay.com/itm/134202552597?_skw=Smart+Home&itmmeta=01JD7B9NS7J2A72VT1Q1AXYGKV&hash=item1f3f187115%3Ag%3AbnYAAOSwnVVi%7EPqm&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkHIiy4M8NpwYvkCK1XWqzX41JcLvhWXzuGJjebM6TJ1oQh0lDgOuTutZiLEP7BZ8MHVAfC2gTdB%2BLKIGBJHJuwBK4mXfG%2FTgLyRn1Lnnf00gdW%2B9wDTN6vna9uKrT3hd%2Fvtegp%2BLasEOa02VtGZcRF0gwfTh5hegjwIsCIS4m6Grrxrj8ka7RL6qr9An2naOMPU6FnL35QDrsxbbjcu61du7uq6Kzg0QiTp5H6Vl7jIFAoza7o3NdLj89%2B7q92cuMcIHXGqqjeXc0G8a%2BQDM35RxQy%2F4bMTTmbrOsygif9hg%3D%3D%7Ctkp%3ABk9SR_zcpuvpZA&var=433654613929,
"SONOFF S60 Smart UK Plug With Energy Monitoring,WiFi Smart Socket Remote Control",Brand New,"361,923.84 VND",Ope,Sponsored,https://www.ebay.com/itm/405167921829?_skw=Smart+Home&itmmeta=01JD7B9NS771AVWFHWAP2GNZ91&hash=item5e55e3daa5:g:2S0AAOSw-jZmvZzT&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk3wzx5ixFy0BO8NHAnRgsZDEe1k6jbBBOQOXMDc1snlpFPdkbqVY%2BAled%2FSxIxgG0oqGjCKIx3%2FEeHf%2B5PXCopQR0S5cGcs0rxNqztbN3Oxam%2FMPAwiotmSbQFPX%2B0FDRzm4cAYiTSRO5Fyg0C7dHQe23SHHEvvSXVL3brMZWMwLu5urjryVqJ4x%2BsLLJMnvqVlXVmUlhk3HTRoaNQj6%2FgsGP70saXvLPfDUdaXNOenCagQVU5StOgn73dFv9zunW%2BKEUeaAd2XJRnGG482W1%2Fosjt8VRM%2BMvxKUsvdOWNDA%3D%3D%7Ctkp%3ABk9SR_rcpuvpZA,
"Used Google Nest Hub Max 10"" Smart Display Google Assistant Speaker Marks Chalk",Pre-Owned,"1,778,865.84 VND",Ope,Sponsored,https://www.ebay.com/itm/335633324887?_skw=Smart+Home&itmmeta=01JD7B9NS7CZ6QVRZNCNP5SFM7&hash=item4e254e1b57:g:TbcAAOSwJ-9nGWRc&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmLFIT4IgH9ix%2FaO2kXDGLAmRFT9QP1WXSRJhDUpNArtVyE12iRFjpD%2FeSGOM8asN8usi6Ypv1eJY%2FnbxvPOBH40G2%2Fl%2BFdtJZuyJIzN6vaimtDfWU0lHVXCTz8LikFyNrwOAMLFkfDtoQ8KkD23RHeJNotjJ6E01We2ulY%2BXSDB42qNadA4kSZltayqb62%2FXjEXGI8ZYve2mXwfsSMp2PX9zfblmrC4jRzsY0XPD7RMSaGimSq%2BJtc%2BZyo41cptbI%3D%7Ctkp%3ABk9SR_rcpuvpZA,
Blink Mini 2 — Indoor and Outdoor  Plug-in smart security camera HD night NEW,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/286146721857?_skw=Smart+Home&epid=22066355357&itmmeta=01JD7B9NS7PBS0DD6HAPBZPDQH&hash=item429fac7841:g:Q1sAAOSwX7pnKmU7&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnRbQNM88F%2B9Oq4VTLPhol%2B2MDu3rSsI%2Bgy7dYYsUVBTc7HmdYieJE8BfuqB1jzBvCnUlt93vRV0nWxAxTm2k2foT7dALT%2FTKCwT28wXRMYLCZyoYD7DUb7IwxfzMETUDxMcF%2FAChQek2PN3b9oIKDPxkN%2B2h%2FWg0N9kSLtn25dHJEoBO53o0ebG61VrvjahTR%2FV4nymNra2Au42acdnJX9ghEMdEMn2zvB7yH63UnLQzXrf6KzM1X44Qy13MUP4%2Bnst3RqK%2B1uuvjiO5oeiyaTAoGsARUkW7143jlJDVkH%2BA%3D%3D%7Ctkp%3ABk9SR_rcpuvpZA,
