Name,Status,Price,Stars,Ratings,URL,UPC
Roland VH-10 Electronic V Drum Hi Hat Cymbal TD 30 20 10 9 PD 125,Brand New,"6,531,912.00 VND",Ope,Sponsored,https://www.ebay.com/itm/144600729484?_skw=drum&epid=19022066898&itmmeta=01JD6TCK0M4VMPP6A68B7AZ4FJ&hash=item21aae0078c:g:CS8AAOSwvfBipy1T&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmm0DPjd4EttvVnX4g6OYkNbYVnUGOgbjGTAaCdd9A68N%2BfCjnSUiRjmlUpW4%2FIimHRxFcrh4PybENlt2YKJk6IPxmJ6lJP5f9cdsxmydHDavrK3SpOejWIQB26m7y16EFbL%2F1uQrx%2B1J10Wt2gMNZO1tWzZQy6s5N6LNm%2BqT1EC%2Bqfa0w38e9bCsjGQbJwmahg2r2pgsKGYopRP9%2FCxu47XNTK%2FCEN6hCemrZOfYLb%2Bg%3D%3D%7Ctkp%3ABk9SR86wstrpZA,
"Mapex Armería Studioease Fast 22/10/12/ 14/16/ 14x5, 5 MXAR628FCUM",Brand New,"35,369,368.37 VND",Ope,Sponsored,https://www.ebay.com/itm/375787495097?_skw=drum&epid=6051845206&itmmeta=01JD6TCK0M2P3Y30F37TED7W92&hash=item577eae1eb9:g:-WAAAOSwEp5mY~1v&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm6BLKGs%2B55WbCagXjjBjRYroU9Gk921jkMwIrhLTbHQUlYOpDhdPTT2ZJzy9oMDEQGevApGeVJcAr5%2FEjNH%2F3bZ4Hnw%2BTX2360%2FwjKTpPBSr8EKTirjJPFaPXgP670ohkIAqWa4sYESfPRokbIrMrrClcmpzhFphoeuRlwfJeJNy2Fs6E5wUkLqhdrnoYXeLsDqfwdm43VD8MTwDYkBNnzgnzuVGR89NKV52iRjRUhVwdCeQeNhisEcKxUqplrVQmh4jFDWXDsT6mRwDWIr%2F6B%7Ctkp%3ABk9SR86wstrpZA,
Virtual Air Drum Sets Portable Virtual Reality Drum Kits Gifts for Adults Kids,Brand New,"917,419.90 VND",Ope,Sponsored,https://www.ebay.com/itm/135236784747?_skw=drum&itmmeta=01JD6TCK0MSXZKQZTR5PTJEWPC&hash=item1f7cbd926b%3Ag%3AtLAAAOSw0-1mDU4-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl%2FqqVhGcm%2B8aZcoF3Pv5fswTOkB2WsZjwqRF9iy7c50rxPh562RkNXz%2FXR%2BcYSNZka2G4AUi4SF5rZHFf%2FEsEgrQVxW7tTkFCWcnSVLiq6FLvzJX0k0ZZrsUZg8OJnZ7MYw6xN5jBcu7IyK%2FFim9Dn0urnY3r2mp3360gJ%2BbmtoFzMVdtVvrFSQy6ymxA3lv%2BGb83CwYtM4gIBeps5EaUjcZChn1jHYsrubrT9%2B1Gumg%3D%3D%7Ctkp%3ABk9SR86wstrpZA&var=434685732492,
TRUST CUSTOM DRUMS CUSTOM2 MP1360 Used Snare Drum,Pre-Owned,"14,495,507.28 VND",Ope,Sponsored,https://www.ebay.com/itm/266749516415?_skw=drum&itmmeta=01JD6TCK0M3NWVWXAGBZSG1A3R&hash=item3e1b829a7f:g:VXIAAOSwIVZmDBmP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKltTok5DGYiD%2FoMQf1W5JFt8bNK6TnhK248UC7SXg6B99f3MRdozsyEmhnBb3uwrGNKFBD7NthCrKznRB%2B%2BUXFPh3tIBe8L61ghADVha105H7k0RwLq3fllZaEukk9ezg%2BX4FvHUZ9Y25W3NeXRNkFqFmzXyqV02C7lbjwI6hZjF2OusQVm0Z1dgMMx6i%2F877lqv0Go1KQ9fR%2BOzneAVQDzG49VJmsWG8aeStVtGfDLiQ%3D%3D%7Ctkp%3ABk9SR86wstrpZA,
"DRUM HARNESS for Djembe / Samba, Heavy Duty, High Quality Strap by Tribal Drums,",Brand New,"1,143,720.00 VND",Ope,Sponsored,https://www.ebay.com/itm/304071690993?_skw=drum&itmmeta=01JD6TCK0MS7B8A0NTZSPA2Z5V&hash=item46cc15caf1:g:T5MAAOSwgQ9Vrurd&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl0Q%2Ff4yvkSd0efLJE0CAGCAUIvy343%2BpCxbX2cIKdFf%2FS486gp8Rk3V6D0y9PI%2Fm5adma4MiOxt8q8V1zT1o7O2fNWxBn%2B0UWcnNjL1gg8CV0PUS4r%2FZfZiBZfXC9kcqlO9xhRdxNYkUENfT%2FbD4a2iSgzPOdn%2Bqt%2FMNIj2YU%2BR14a4mvJMjjJ%2BW--NwEDqBDDaq%2FGxYa7LjgI8q5qrtfsPVrPfG0n9v6ddTPfmSdBWg%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
GRIFFIN Piccolo Snare Drum - 13x3.5 Oak Wood Poplar Acoustic Shell Percussion,Brand New,"1,118,304.00 VND",Ope,Sponsored,https://www.ebay.com/itm/143993228808?_skw=drum&itmmeta=01JD6TCK0MSYBMSD412W5YB372&hash=item2186aa4e08:g:MQMAAOSw4QlnBEra&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnNSlHFTU6rPTj7zgFUx1bcJnVjeJcDEDpyIedg2l%2BqAh6sr3loTEen3QIitAhs%2BguOirNYiCvR2zYUWNbwA7jvWNHOn%2FGa8luEZmDUn0tvp6a01tVT3h%2BL%2BbDzK85TJA8u0EBiHJIci%2FedP1p1x%2FlP001d0%2FZ9LsznnZiIyayhR2PXH9LNp9pAvVxRczU0KPKVqV%2FwhaKxq7uOprkK4f7WEoBZC2Y5uERFoyk7P%2FBLLg%3D%3D%7Ctkp%3ABk9SR86wstrpZA,
Snare Drum Stand - GRIFFIN Percussion Hardware Tom Holder Practice Pad Mount Key,Brand New,"964,537.20 VND",Ope,Sponsored,https://www.ebay.com/itm/141667265508?_skw=drum&itmmeta=01JD6TCK0MDA3EGSSMGEEYJYXA&hash=item20fc06ebe4:g:I1YAAOSwNoxnBEom&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlZFUiosYX9hhX8gBIgztv1fY8Ly5yf2yh1Ob1Zam81WbVFSd46kQ%2FEj6A%2F77pjd49AZ2iiWnRC019Xo2CJMchFWPeVs5oD4o3I5t9I1o9W%2FSsPJSFEjCrXjMG8dxd2IVOHuVroi%2FusWAkdVCOVzpgCYAg%2F9tJcf1tn8Wfmrym8EZDiWCO7aP1iS42sywwMLTYnmL%2FsBrmtYQnAR61sGvRjfT7I8DW0EpH3qGd%2F9kG8lg%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
"Drum Doctor """"Eas-e"""" Drum Trigger System/Truss System, Dual Zone, Head&Rim-Trig.",Brand New,"1,069,265.35 VND",Ope,Sponsored,https://www.ebay.com/itm/295952679164?_skw=drum&itmmeta=01JD6TCK0MV5SP9063W5RM2XQV&hash=item44e82780fc:g:FoQAAOSwtvxfviwF&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkmHbZA3fJH8KRioOqmLuzFR2k1oPMNg%2BlkRfGjn6HoY6XARxg5GjCQtoQvTtoTYNr0uUjMmVcPD4VDZuQaG7ATashuSWy0yxqzBt0VgjAMG0Px%2BSMgawzebJIt4%2B3Ni7t%2BsfRMclPBOYyJwY9Duj%2BHaC7q2Wmz4DyOWN4dffbTUhgBhuMSpwvUqG0cJp0Vv5PRRhYoFq4rvbS1KwV3Pz1NP3bGoWckgWUDuci62faTeVAA0Wvuw%2Fwcr18OQjcTPYbgpzQo68b9e4WbOJbHF4Ka%7Ctkp%3ABk9SR8ywstrpZA,
CHAOS SOVEREIGN 13x6.5 BIRCH SNARE DRUM - GUN METAL BLACK,Brand New,"2,961,534.84 VND",Ope,Sponsored,https://www.ebay.com/itm/204243416341?_skw=drum&itmmeta=01JD6TCK0MZMZPRFP0NQ4N3853&hash=item2f8ddb3515:g:Jz0AAOSwwAtjGDah&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm3wcD7%2BuQWikoGU%2FHHfeAHaKy01DqzCNmkbnsjLgoya8OK%2BpwcHAlgZNIuIrAbV1Bv%2BaZ9WkEjHlT%2BCyxaYfIyYq3HxpDLA%2B7WU2P1bM7cHVrEzSjHO0PD4QVfVPihpGLa%2FgKcxpxk98Jgn2qZsOQSt3e4P116Ssmo98j7gc9vfxXZQgdJvNRnRYrt1C8xky%2BnsVmo7iP8zaYMP9iu0plqR%2B9PaUN395UYacWldnP5SZaH3%2FaOFlEc%2B6ZUJk6Mgl4uCok9rZvDf%2FCTA9BoE%2B5f%7Ctkp%3ABk9SR8ywstrpZA,
Alesis Frame And Junctions For Electronic Drum Kit,Pre-Owned,"3,049,920.00 VND",Ope,Sponsored,https://www.ebay.com/itm/356286590204?_skw=drum&itmmeta=01JD6TCK0M5X30G0R7FVFEPJE8&hash=item52f455ecfc:g:G9QAAOSw2y9nPrBN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm3rQXD%2FFc7Ay6tFCN%2Fzdcz1x6HpByLZxCbPN0pl37Wq5yB9%2FOhY9OQZuE8xLtBCE68azt4%2F5BCMqclCfPqF3%2Bk2TD3NWDQireJJmd6I82srTrcHvy72bGfSFno9U1tDUvsvOdADxhenpLgGZCDlOcQU5SexGNbmzR4u5D%2BLN0VOUZoOnB5RU8Q2B%2FNU7n1uzkmMeQU3JZOK9wC51ol74Rpg%2BFlZxCVNKachiEm%2B0m2ahBpnUOkEl%2ByTovDANC7koReQJehInNxhY8qwniZzeiO%7Ctkp%3ABk9SR8ywstrpZA,
ROLAND PD-140DS ELECTRONIC DRUM V-DRUMS SNARE PAD 14inch Japan New,Brand New,"14,792,112.00 VND",Ope,Sponsored,https://www.ebay.com/itm/387176531309?_skw=drum&epid=13047956234&itmmeta=01JD6TCK0MM717JA43KBJY8DZ4&hash=item5a2585056d:g:X0AAAOSwzcNmi54k&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnSvv4NZgSsVl2youB3UpE0IXrbmP--UYEsDr1wXF0DfaN4ObNZd8h%2BRrP%2BiGZ%2FjuvNAF6qmPpU9fenN2e5CfvGu5ivfal6Ir3fWvvDWF3BZS4icVLAGysCQeoJXetjEGWL6UDP3iC84fzf52pwr4AB2OWHzcpnukNeSsWoY79i0Huu%2FJy%2BUSt7x0XxcAGG2Rt1XfybxhWIkYK4kzBoIu1GpQahDbXiOXfOl2r6QgT4O4RXzaUMf3CzBRhzAys%2BvFGWIp%2B64WDDjL09gM5GILLE%7Ctkp%3ABk9SR8ywstrpZA,
"Alesis 8"" Tom Mesh Drum Pad w/Clamp & L-Bar NEW White/Red (1 Zone) Nitro Max",Brand New,"430,801.20 VND",Ope,Sponsored,https://www.ebay.com/itm/204948343688?_skw=drum&itmmeta=01JD6TCK0MB75XEYH6DK774XB5&hash=item2fb7df8b88:g:CKIAAOSwyl9loHWa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn58Zjt77n0FzS9hsBamSAyc84Jxyo0YJWG6nfT8v9lmAfzTvNJ6aMFwzkL4%2FFQSesxe8qz4fSlVikYWkJYH9EaqwZ8%2BpIneVCjRhoEdQsYbSIqg9X%2FMUPtrgAIBoLVM2%2BdapkgGyopjKzUCjS1A3%2BIg4DMKGo5oFdxUPZWRSKQYwcHCZs59lP9ytMiUPw0PKA27uqVv9fqGwBqdSmXdgove625ouLYXfcSjZvQKPPRdg%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
8PCS Electric Drum Set Mesh Beginner Electronic Drum Kit Sticks USB MIDI w/Stool,Brand New,"5,845,425.84 VND",Ope,Sponsored,https://www.ebay.com/itm/255615085688?_skw=drum&itmmeta=01JD6TCK0MFJNV4D225H3CKKBP&hash=item3b83d8ac78:g:ZkEAAOSwGlFiw~Vm&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkYf90HFU%2FkE6ChjPhgqhYsmcg63ca10PC%2Bcz142x638kx%2FIid89T220HCLbWIAwX6JegRjHJOaQBnbF5YGzZtClCC%2BCQMXfqA3ED3oMXBAwQHB6hmtAeroodughn95xGMhjdkVJayRmGYmd%2B4%2Bs%2FPKb2mWQqF3%2FMLiRU8xNkdG--wqQkSNzQCz0V3dDPimPBuy3BD3riTHd2jreahLFf%2FNrJQipyFFVejG6Cl1DiF6rw%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
Pearl Compact Drum Rhythm Traveler Black Box RT-703/C,Brand New,"22,874,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/364660304273?_skw=drum&epid=10053024174&itmmeta=01JD6TCK0MEQRA66HSYQMXEMMM&hash=item54e772a991:g:B5EAAOSw8SNllkIM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn7uAex%2B6vyYkRhQ5EuvHKCB8DC5G7pV1LKElyRr2MdHBl%2BfhwGTpkjzGT9Ixy0luP28tce34QjsFJgyrJJLFGzSQBhDO092exnUoofNeNNL9pR%2BUzwgzp%2BEq3C6MUz%2BxNlBagrdM%2BEyBUs7aaq%2FUCHeXcaixApJk540VppQdhZrn7FpclCfbedMCKDjG6fF65jkgc2URGZVWVbtQgN0q7hYZMZ4w0Zrm7SlOS0XcxBltSrwl7voljXlQiKRYF8LaMC%2Bqo%2Bg%2FdwKl9Ts1BRpgRL%7Ctkp%3ABk9SR8ywstrpZA,
"EMS Tabor Drum w/ Sticks - 14""",Brand New,"2,148,160.32 VND",Ope,Sponsored,https://www.ebay.com/itm/387583552214?_skw=drum&itmmeta=01JD6TCK0MYG5ED0ZTND3RFBV8&hash=item5a3dc7aad6:g:QPUAAOSwWpRnKAg7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnZk4u3kL7cTp%2Fw%2BPAhSaQpAApp7Ijiy1MLuUEQ3T3unvi28xJ1ZtfQ96cLK5d%2BygAbVRSuB4h8nJUgAtSKHg%2BU1kZqMKc6yhSMT%2B5IRUr8eGPG5yqumC1UP7swb4yUpI58xeQz9GfWHEmPjHHkUwVq78%2FAAQ74VG9Zi51xgiU7gX%2B7mThJ6Ks7q2OahH0xvJed938H%2BcUXuJKNFqj6tEyfELzUpzv5zn8hISajg%2BWOluxPatv994u5TPaJnXKym4FrqFPp%2BI9CeCRdm0fTtQ5I%7Ctkp%3ABk9SR8ywstrpZA,
"Kids Jazz Drum Kit Toy With Music Note Cards and Stool, Childs Drums Play Set",Brand New,"996,524.46 VND",Ope,Sponsored,https://www.ebay.com/itm/283998937647?_skw=drum&itmmeta=01JD6TCK0MJTGYMBZCR035F1JG&hash=item421fa7e22f%3Ag%3ASsgAAOSwG-dfUO%7Eh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKni7AvshVg3K%2BWiCXBQcNWZalwj8mUIkJ%2BcvFgDeYEOpvMvivpxhV1udR0TuQQm9j9e5NkhJiM0DykbsFl%2BzZjrxpy2ManD8NzdEk2ypPAVwboBo36Z7hhFMe2jylo6Pug7kEpYH5SH8Hvr56tu7D6sTrjhKHYxy8W%2Fk2pRkb80lEeWvnFRetSyfellCHOcBlQHpPrFNgXfJBSgHAXMRjHDa4qx1tWb2l84nZScF8WA0Q%3D%3D%7Ctkp%3ABk9SR8ywstrpZA&var=585460304355,
Roland Pipe Holder 5100009139 for MDS-12X MDS-25 Drum Stand V-Drums genuine New,Brand New,"1,346,793.84 VND",Ope,Sponsored,https://www.ebay.com/itm/364446416172?_skw=drum&epid=7062519945&itmmeta=01JD6TCK0MNAZDX5FXX1KXA636&hash=item54dab2fd2c:g:TasAAOSweNZl-PcS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKleQ7U545uhP8E9O1uRh%2BFrKV2TjLL46Cx4H8ZNwVFoyjMhEjrhKYl4oxEUKA7kQgtVbHh9VnPMzxdwRJFBRvvYGc1nF0mnZ0SU7BUPztP6hOr9zm86UJkxSWvAGmKpl08Ym1DPx0aBydg4g%2F9REucb1J6rQtQRZYnFiDUJcOFoOKPKwWtB%2FhW2aGLirxUDC57XuuUhhFUJyE5B8R1zv41fqtf7LCDsKCFeG8pC2IzIJw%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
dRUM LITEs dRUM LiGHTs DrumlITe kit,Brand New,"4,041,144.00 VND",Ope,Sponsored,https://www.ebay.com/itm/394984956113?_skw=drum&itmmeta=01JD6TCK0M5QN84HWD3C4JVMW2&hash=item5bf6f020d1:g:dB4AAOSw5cplSr5x&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl2WI6mSkf371f5PzdReeEnI%2BdF0HyZYllH69HTQLb78L1g%2FvNySVF2oTFNVB4Ax%2BkaXp2ynN0pmRZA0emMOhGAnqcMtdaOmKAuFuM%2B6DWlDaeiUyhp%2FlPSRhwnycbIRfpvZG1jp9R9bXE57F6oTSUM%2B2wBhoYqWKbhLXFJxmBfeqbd1ctDc1xFgAMXvMa1RpBiSzty6AoiWBcU%2BNEGTWqKWHMiUa9TEikNwaN4gRYHfzH7B7OEz7UEeZrnk2hLQINWW3tHNRfXUHRTtKBM1Tb9%7Ctkp%3ABk9SR8ywstrpZA,
Drum Set Dust Cover 78.74''x98.43'' Sewn in Weighted Corners Water Resistant,Brand New,"531,448.56 VND",Ope,Sponsored,https://www.ebay.com/itm/325883418008?_skw=drum&itmmeta=01JD6TCK0M4QP2VRH8FC037MEQ&hash=item4be02a5598:g:K7kAAOSw3K9lUCa6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmHIuVS6Pf%2FqnkXbYzbc59f2Ji5rBbu34hpkBlh%2BMKBS6vEr%2B4omU5JTwKL8RYIbDbYTcL4oxhoBnkVeCX%2Bot%2BhZ9Oq4BNKsC2djUEd82tYsZh%2FVm8vVzPBiU%2BdJQCKcr0aXCzW5%2F6NIIJHpdSm3wcXy1M2dab70Pj2017VaCPhpBJx03VpLWZ8Lab6rrGIZoXjB1x4k0D6E4g4LldEsJdx2vdzZ%2B0SrnHAEsQG6v8ELQ%3D%3D%7Ctkp%3ABk9SR8ywstrpZA,
Drum Rail Mount With Tom Mount Vintage Drum Set Drums Drumset,Pre-Owned,"3,177,000.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186792626766?_skw=drum&itmmeta=01JD6TCK0MCQ1D5T15Y93CSG1R&hash=item2b7db54a4e:g:ApMAAOSwHT5nPAqO&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm3IIv2dSa%2FUbWVprnuxqSMMz16SFKblkG5UECV0TEwlsj9Dsdb5a8bBXQQm%2B6WmSqrMDcFdI7u6gE9E1cyhJF8mCIpaUuhWNTWjFeI97p6K7FcbpeB01uvLsTbOkLnm%2FFGV9U1yCjFHXXwP73VQiA6RhgggluYHIjQUdtf6L7BiAfyoCCQp4zlhSgkDwmVxxkkKX9KgpKR5Xz7swYZDqHGru0nWQhhEAIzLxNYQ8uvhQZ%2BAjjfQs36R%2BdTnBkF9bqyBNzs3FCkFEdnfSvvcIFS%7Ctkp%3ABk9SR8qwstrpZA,
Japanese Tsuzumi Makie Small Drum Musical Lacquer ware phoenix pattern,Pre-Owned,"11,252,171.52 VND",Ope,Sponsored,https://www.ebay.com/itm/226438244581?_skw=drum&itmmeta=01JD6TCK0MYPRQ2C2Y5ZQCJRAC&hash=item34b8c568e5:g:vssAAOSwxL1nLWDy&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmQH0VEvr%2F7%2FX1vk0t9Qxn27aF8%2BZmAiV0Q3ezpSEEjCTRzgA%2FtcWuYzQkr2XzdVlHEpfAOBh5PgkFO34TCBiwcLV6jFxKzR2%2Bk3gnLg%2FFQycwU0dDCYhTzTQJV7u%2BTMO8zewYKLrkAViM24RHMf3E7GHPwb4K%2FusBhbF4tfYC9IulHpnsLswuuSzfQQQa6Yi%2BKjHkCanzTnkZrOnEEKxnP1IOglxj3hVyn1MOEEZMzocw6hEFnEqRsHw2Iqz9ZxKIGPyG9SJOvovc4tBR7wN7x%7Ctkp%3ABk9SR8ywstrpZA,
Octobans - Chaos Metal Forge Alu Beat Cannon Toms - Turquoise Sparkle Drums,Brand New,"10,551,398.01 VND",Ope,Sponsored,https://www.ebay.com/itm/204312810560?_skw=drum&itmmeta=01JD6TCK0MR9NW3FQZC0TWTTJQ&hash=item2f91fe1440:g:7j4AAOSwbOJkQ2-f&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm%2BqUwPpQAr4QprTdpbdYzHLadJg8K0%2BQRifFJHNoilp%2BuPE8zpGGJuiFRILdwEcjVkK5GyxVKgc9KECSlZtppjIGigI7t6Mh6yqp5Yk904qMrkzKAqUgN%2FN0Q3oxktOmvWHYeCnIGElyAFfaXAQ%2B8Cexlm2C8YlYaT3pm%2FPEk0bMwSr4xI1QmxKZqKZG2t3u02Mv4WM8V2NXeDpndChG8J6faMfjHZYwHQvUYmqA8mOw%3D%3D%7Ctkp%3ABk9SR8qwstrpZA,
Toca Percussion Kickboxx Auxiliary Snare - 10-inch,Brand New,"3,685,065.84 VND",Ope,Sponsored,https://www.ebay.com/itm/405243589160?_skw=drum&epid=4041204166&itmmeta=01JD6TCK0METZBC3F7056KV5NM&hash=item5e5a667228:g:fhkAAOSwfspnHNzV&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnY%2FnKabvcYtma1fmX7jE%2BSlo9CXw%2FmtKEler4zObydUq2IgiGeOmGzgUa8wUaw3lvyvbmWV9Sk6O3F8xyiWQvYEaGSbl2QFJO81QTd8krFoSJHiHlzMwqcmu5cwdaGor%2FZp3eHJrYJOpSy8nAUQLilPDyvgrkoSCpUXEikN9TfBdvLOMVHJUx6Sb%2BmpqRnDzp3hDfN%2BVjfpNv%2FxAHA4yRk1u31QZfyDMDO27BoUhq8xYgzAEwZhXZNC9vMgs0%2FqxCw68O475BXwA2z5xEfbHGO%7Ctkp%3ABk9SR8qwstrpZA,
PRINTED BLACK OYSTER PEARL beatles DRUM WRAP ALL SIZES PLASTIC !,Brand New,"225,094.26 VND",Ope,Sponsored,https://www.ebay.com/itm/183006214549?_skw=drum&itmmeta=01JD6TCK0ME4E8BV17HZTGFN15&hash=item2a9c053995%3Ag%3AQ1IAAOSw-FpefzGn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKngZJsk6tGKPzOmwh9PVtoawHiSd7bxWMyi%2FADXVExdOEDH7bwiozT41mqVH7QC017JMTLcJO66hAauA48VLSlV%2BzZGfEgrDYhS3X5eZ%2B8AXjP7fm9Bpe3c9poypAUqZ4geP27%2FquCFnFiIa7NV5BHd8em2%2Bt%2FMxqeNlVVj8DNzOdYQDCT9clycT8dS43zh4bQzXsVA%2B8BiNsTz2kOUw0zRAjcEnwrIKvFPNBsZqAqNlw%3D%3D%7Ctkp%3ABk9SR8qwstrpZA&var=690310621467,
Drum Workshop Collectors Series 3.14x14 Pi Snare Drum - Broken Glass,Brand New,"17,181,216.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335145258227?_skw=drum&itmmeta=01JD6TCK0MZ1YR3B767ZHJWK9C&hash=item4e0836ccf3:g:wAMAAOSw8qVlahzH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlU8%2FCqYhHxEz9TKs40UmcYlfIBlWS8X3B36twQ1n3HfTzL%2FqAXZeIRwwti2eAwooaYgaGdZ5QP5ZBsuS6CiYt3GJB74kFpcWE3DZzm%2BQE0Fwa%2FAmSS1MjsAg2GZS%2BxRsLgvuj7Ir%2FvsQ%2FGtNr%2FQKz%2B71F2Qw3TnlwosZl86vfrM%2BaJEGnRdO2X9b13UHeM9lhXX4%2BE%2B%2FlZYvjMzRu7Q3vVMyqKV3ZLeazehj5p9Tl%2B05Sa%2FtbbWNBJ9IdnLTalL9oZVENycvQTwzkQpEsoYIxY%7Ctkp%3ABk9SR8qwstrpZA,
Japanese Drum Taiko Wadaiko with stand and drumstick Percussion KP-1200 Brown,Brand New,"5,032,368.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335133703480?_skw=drum&epid=23026103852&itmmeta=01JD6TCK0MV7MJN7YZVD2M4P6H&hash=item4e07867d38:g:TBcAAOSwsVllYA1q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkYn9UPW4Z5SkCgkwGUMfLC%2FJDxGxN%2BJp6DRsChAwYjXeZFuTAF9N2QFBEHRtuQoQXRpeIQzzQ4xv%2BjSiTFCu9m4PQ5xmkbzoqKsc0FT8s3yq8j0r8aO7shhwsR57w36KsddQJWlefSuND6AidGlBrqY1PUGDa55hZTBD%2FfE6M6tddg3NJm2wRsRILmuNb0aL0UD%2BQ5AozApH0VpBuqT90qy%2FBWLchMPXpiUTUdvDw01OEpj3udO1oLcsun3heq%2BH8332pVLsn2Q6ecfVAZtMDA%7Ctkp%3ABk9SR8qwstrpZA,
Wooden Hand Two Sides Drum 30 cm with  Bell Percussion Musical Game Toys,Brand New,"803,586.52 VND",Ope,Sponsored,https://www.ebay.com/itm/256552688526?_skw=drum&itmmeta=01JD6TCK0M09GYYM9T8E9P2ZE5&hash=item3bbbbb5b8e:g:KF0AAOSwam9meSw8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmiCkR55N23dV3oLeRk4Jd%2B4wG8xrOOPx2rwGqPDPiHtcIq3eaiTAB6WaAANWJ%2FwmF4dMFRoRIffRIxdpuef6%2FEovapDfOaF%2FIbpQ7L5uaXObZ%2BljR0XxD6W5mO4X4jq%2FxBBz4IUDjuoDN0Yt9p8dFBazInnOzbwYl1rd%2B0ig%2F7yJ0MdZRTemUOonsMx1I3uwbeCUcT3wk%2FUfOauNPRXSNmj2NOAsdeTW83nNMgSwJrXjtV2TfX2XS9SD4N7O9SSsnkL6Eiy%2BrBSx3iGgRkrHaY%7Ctkp%3ABk9SR8qwstrpZA,
"Ludwig Acrolite 14"" x 5"" Aluminum Snare Drum Blue/Olive Badge W/ Case",Pre-Owned,"7,624,800.00 VND",Ope,Sponsored,https://www.ebay.com/itm/296829312523?_skw=drum&itmmeta=01JD6TCK0KXV2C1D8PE9KWNPKH&hash=item451c67de0b:g:FywAAOSw17BnPlKI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmmgSGIY15%2B51NoslYrh--D8rJloC0vaBFc7%2Bq0izin5jWRRmaJTm2X%2BRJkz6SU%2FADKWl%2BhmDpk1AbfwExTFbRRGUOIun4sjYxc6XFoE3R9D6A4GNfLUwNDfMHGX5KflsWGhzqwcSkEgmrktsTI3uPe8o2aCY8DrFD1aqNCERkHSWjKa2mX5tcddu9AfDf%2BxRK5%2Fh8uH1VOpi2qu%2BbNSDWFOAz%2FY0RQXo5obYR%2BQqHv0Q%3D%3D%7Ctkp%3ABk9SR8qwstrpZA,
